,batsman,got_out,Runs,Balls,Fours,Sixes,St.rate,Inning,Team,Opponent,Win/Lost,match_id,time,day,year,Month,Venue,ID
716,Stuart Binny,lbw b Hopes,2,3,0,0,66.67,Inn1,Rajasthan Royals,Mumbai Indians,lost,11940,20:00:00,24,2013,5,"Eden Gardens, Kolkata",1530
717,Brad Hodge,c Sangakkara b Lee,15,10,3,0,150.00,Inn1,Rajasthan Royals,Mumbai Indians,lost,11940,20:00:00,24,2013,5,"Eden Gardens, Kolkata",283
718,Kevon Cooper,b Pathan,25,17,4,1,147.06,Inn1,Rajasthan Royals,Mumbai Indians,lost,11940,20:00:00,24,2013,5,"Eden Gardens, Kolkata",1611
719,Dwayne Smith,not out,31,14,3,2,221.43,Inn2,Mumbai Indians,Rajasthan Royals,won,11940,20:00:00,24,2013,5,"Eden Gardens, Kolkata",255
720,Aditya Tare,b Pathan,13,10,0,1,130.00,Inn2,Mumbai Indians,Rajasthan Royals,won,11940,20:00:00,24,2013,5,"Eden Gardens, Kolkata",6315
721,Dinesh Karthik,c Pathan b Mota,32,13,2,3,246.15,Inn2,Mumbai Indians,Rajasthan Royals,won,11940,20:00:00,24,2013,5,"Eden Gardens, Kolkata",145
722,Rohit Sharma,not out,116,54,8,9,214.81,Inn2,Mumbai Indians,Rajasthan Royals,won,11940,20:00:00,24,2013,5,"Eden Gardens, Kolkata",576
723,Kieron Pollard,lbw b Hopes,2,3,0,0,66.67,Inn2,Mumbai Indians,Rajasthan Royals,won,11940,20:00:00,24,2013,5,"Eden Gardens, Kolkata",657
724,Ambati Rayudu,c Sangakkara b Lee,15,10,3,0,150.00,Inn2,Mumbai Indians,Rajasthan Royals,won,11940,20:00:00,24,2013,5,"Eden Gardens, Kolkata",6311
725,Harbhajan Singh,b Pathan,25,17,4,1,147.06,Inn2,Mumbai Indians,Rajasthan Royals,won,11940,20:00:00,24,2013,5,"Eden Gardens, Kolkata",75
726,Dwayne Smith,not out,31,14,3,2,221.43,Inn1,Mumbai Indians,Chennai Super Kings,won,11941,20:00:00,26,2013,5,"Eden Gardens, Kolkata",255
727,Aditya Tare,b Pathan,13,10,0,1,130.00,Inn1,Mumbai Indians,Chennai Super Kings,won,11941,20:00:00,26,2013,5,"Eden Gardens, Kolkata",6315
728,Dinesh Karthik,c Pathan b Mota,32,13,2,3,246.15,Inn1,Mumbai Indians,Chennai Super Kings,won,11941,20:00:00,26,2013,5,"Eden Gardens, Kolkata",145
729,Rohit Sharma,not out,116,54,8,9,214.81,Inn1,Mumbai Indians,Chennai Super Kings,won,11941,20:00:00,26,2013,5,"Eden Gardens, Kolkata",576
730,Ambati Rayudu,lbw b Hopes,2,3,0,0,66.67,Inn1,Mumbai Indians,Chennai Super Kings,won,11941,20:00:00,26,2013,5,"Eden Gardens, Kolkata",6311
731,Kieron Pollard,c Sangakkara b Lee,15,10,3,0,150.00,Inn1,Mumbai Indians,Chennai Super Kings,won,11941,20:00:00,26,2013,5,"Eden Gardens, Kolkata",657
732,Harbhajan Singh,b Pathan,25,17,4,1,147.06,Inn1,Mumbai Indians,Chennai Super Kings,won,11941,20:00:00,26,2013,5,"Eden Gardens, Kolkata",75
733,Michael Hussey,not out,31,14,3,2,221.43,Inn2,Chennai Super Kings,Mumbai Indians,lost,11941,20:00:00,26,2013,5,"Eden Gardens, Kolkata",4772
734,Murali Vijay,b Pathan,13,10,0,1,130.00,Inn2,Chennai Super Kings,Mumbai Indians,lost,11941,20:00:00,26,2013,5,"Eden Gardens, Kolkata",1597
735,Suresh Raina,c Pathan b Mota,32,13,2,3,246.15,Inn2,Chennai Super Kings,Mumbai Indians,lost,11941,20:00:00,26,2013,5,"Eden Gardens, Kolkata",413
736,S Badrinath,not out,116,54,8,9,214.81,Inn2,Chennai Super Kings,Mumbai Indians,lost,11941,20:00:00,26,2013,5,"Eden Gardens, Kolkata",574
737,Dwayne Bravo,lbw b Hopes,2,3,0,0,66.67,Inn2,Chennai Super Kings,Mumbai Indians,lost,11941,20:00:00,26,2013,5,"Eden Gardens, Kolkata",242
738,Ravindra Jadeja,c Sangakkara b Lee,15,10,3,0,150.00,Inn2,Chennai Super Kings,Mumbai Indians,lost,11941,20:00:00,26,2013,5,"Eden Gardens, Kolkata",587
739,MS Dhoni,b Pathan,25,17,4,1,147.06,Inn2,Chennai Super Kings,Mumbai Indians,lost,11941,20:00:00,26,2013,5,"Eden Gardens, Kolkata",265
740,Unmukt Chand,not out,31,14,3,2,221.43,Inn1,Delhi Daredevils,Kolkata Knight Riders,lost,11866,20:00:00,3,2013,4,"Eden Gardens, Kolkata",7904
741,David Warner,b Pathan,13,10,0,1,130.00,Inn1,Delhi Daredevils,Kolkata Knight Riders,lost,11866,20:00:00,3,2013,4,"Eden Gardens, Kolkata",1739
742,Mahela Jayawardene,c Pathan b Mota,32,13,2,3,246.15,Inn1,Delhi Daredevils,Kolkata Knight Riders,lost,11866,20:00:00,3,2013,4,"Eden Gardens, Kolkata",101
743,Manprit Juneja,not out,116,54,8,9,214.81,Inn1,Delhi Daredevils,Kolkata Knight Riders,lost,11866,20:00:00,3,2013,4,"Eden Gardens, Kolkata",8279
744,Naman Ojha,lbw b Hopes,2,3,0,0,66.67,Inn1,Delhi Daredevils,Kolkata Knight Riders,lost,11866,20:00:00,3,2013,4,"Eden Gardens, Kolkata",1599
745,Johan Botha,c Sangakkara b Lee,15,10,3,0,150.00,Inn1,Delhi Daredevils,Kolkata Knight Riders,lost,11866,20:00:00,3,2013,4,"Eden Gardens, Kolkata",487
746,Irfan Pathan,b Pathan,25,17,4,1,147.06,Inn1,Delhi Daredevils,Kolkata Knight Riders,lost,11866,20:00:00,3,2013,4,"Eden Gardens, Kolkata",73
747,Manvinder Bisla,not out,31,14,3,2,221.43,Inn2,Kolkata Knight Riders,Delhi Daredevils,won,11866,20:00:00,3,2013,4,"Eden Gardens, Kolkata",1901
748,Gautam Gambhir,b Pathan,13,10,0,1,130.00,Inn2,Kolkata Knight Riders,Delhi Daredevils,won,11866,20:00:00,3,2013,4,"Eden Gardens, Kolkata",308
749,Jacques Kallis,c Pathan b Mota,32,13,2,3,246.15,Inn2,Kolkata Knight Riders,Delhi Daredevils,won,11866,20:00:00,3,2013,4,"Eden Gardens, Kolkata",213
750,Manoj Tiwary,not out,116,54,8,9,214.81,Inn2,Kolkata Knight Riders,Delhi Daredevils,won,11866,20:00:00,3,2013,4,"Eden Gardens, Kolkata",694
751,Eoin Morgan,lbw b Hopes,2,3,0,0,66.67,Inn2,Kolkata Knight Riders,Delhi Daredevils,won,11866,20:00:00,3,2013,4,"Eden Gardens, Kolkata",624
752,Yusuf Pathan,c Sangakkara b Lee,15,10,3,0,150.00,Inn2,Kolkata Knight Riders,Delhi Daredevils,won,11866,20:00:00,3,2013,4,"Eden Gardens, Kolkata",790
753,6,b Pathan,25,17,4,1,147.06,Inn2,Kolkata Knight Riders,Delhi Daredevils,won,11866,20:00:00,3,2013,4,"Eden Gardens, Kolkata",
754,Ricky Ponting,not out,31,14,3,2,221.43,Inn1,Mumbai Indians,Chennai Super Kings,won,11870,20:00:00,6,2013,4,"MA Chidambaram Stadium, Chennai",38
755,Sachin Tendulkar,b Pathan,13,10,0,1,130.00,Inn1,Mumbai Indians,Chennai Super Kings,won,11870,20:00:00,6,2013,4,"MA Chidambaram Stadium, Chennai",25
756,Dinesh Karthik,c Pathan b Mota,32,13,2,3,246.15,Inn1,Mumbai Indians,Chennai Super Kings,won,11870,20:00:00,6,2013,4,"MA Chidambaram Stadium, Chennai",145
757,Rohit Sharma,not out,116,54,8,9,214.81,Inn1,Mumbai Indians,Chennai Super Kings,won,11870,20:00:00,6,2013,4,"MA Chidambaram Stadium, Chennai",576
758,Ambati Rayudu,lbw b Hopes,2,3,0,0,66.67,Inn1,Mumbai Indians,Chennai Super Kings,won,11870,20:00:00,6,2013,4,"MA Chidambaram Stadium, Chennai",6311
759,Kieron Pollard,c Sangakkara b Lee,15,10,3,0,150.00,Inn1,Mumbai Indians,Chennai Super Kings,won,11870,20:00:00,6,2013,4,"MA Chidambaram Stadium, Chennai",657
760,Dwayne Smith,b Pathan,25,17,4,1,147.06,Inn1,Mumbai Indians,Chennai Super Kings,won,11870,20:00:00,6,2013,4,"MA Chidambaram Stadium, Chennai",255
761,Michael Hussey,not out,31,14,3,2,221.43,Inn2,Chennai Super Kings,Mumbai Indians,lost,11870,20:00:00,6,2013,4,"MA Chidambaram Stadium, Chennai",4772
762,Murali Vijay,b Pathan,13,10,0,1,130.00,Inn2,Chennai Super Kings,Mumbai Indians,lost,11870,20:00:00,6,2013,4,"MA Chidambaram Stadium, Chennai",1597
763,Suresh Raina,c Pathan b Mota,32,13,2,3,246.15,Inn2,Chennai Super Kings,Mumbai Indians,lost,11870,20:00:00,6,2013,4,"MA Chidambaram Stadium, Chennai",413
764,Dwayne Bravo,not out,116,54,8,9,214.81,Inn2,Chennai Super Kings,Mumbai Indians,lost,11870,20:00:00,6,2013,4,"MA Chidambaram Stadium, Chennai",242
765,S Badrinath,lbw b Hopes,2,3,0,0,66.67,Inn2,Chennai Super Kings,Mumbai Indians,lost,11870,20:00:00,6,2013,4,"MA Chidambaram Stadium, Chennai",574
766,MS Dhoni,c Sangakkara b Lee,15,10,3,0,150.00,Inn2,Chennai Super Kings,Mumbai Indians,lost,11870,20:00:00,6,2013,4,"MA Chidambaram Stadium, Chennai",265
767,Ravindra Jadeja,b Pathan,25,17,4,1,147.06,Inn2,Chennai Super Kings,Mumbai Indians,lost,11870,20:00:00,6,2013,4,"MA Chidambaram Stadium, Chennai",587
768,Chris Gayle,not out,31,14,3,2,221.43,Inn1,Royal Challengers Bangalore,Sunrisers Hyderabad,lost,11872,20:00:00,7,2013,4,"Rajiv Gandhi International Stadium, Hyderabad",247
769,Tillakaratne Dilshan,b Pathan,13,10,0,1,130.00,Inn1,Royal Challengers Bangalore,Sunrisers Hyderabad,lost,11872,20:00:00,7,2013,4,"Rajiv Gandhi International Stadium, Hyderabad",105
770,Virat Kohli,c Pathan b Mota,32,13,2,3,246.15,Inn1,Royal Challengers Bangalore,Sunrisers Hyderabad,lost,11872,20:00:00,7,2013,4,"Rajiv Gandhi International Stadium, Hyderabad",1413
771,Karun Nair,not out,116,54,8,9,214.81,Inn1,Royal Challengers Bangalore,Sunrisers Hyderabad,lost,11872,20:00:00,7,2013,4,"Rajiv Gandhi International Stadium, Hyderabad",8257
772,Moises Henriques,lbw b Hopes,2,3,0,0,66.67,Inn1,Royal Challengers Bangalore,Sunrisers Hyderabad,lost,11872,20:00:00,7,2013,4,"Rajiv Gandhi International Stadium, Hyderabad",1437
773,Mayank Agarwal,c Sangakkara b Lee,15,10,3,0,150.00,Inn1,Royal Challengers Bangalore,Sunrisers Hyderabad,lost,11872,20:00:00,7,2013,4,"Rajiv Gandhi International Stadium, Hyderabad",2195
774,Arun Karthik,b Pathan,25,17,4,1,147.06,Inn1,Royal Challengers Bangalore,Sunrisers Hyderabad,lost,11872,20:00:00,7,2013,4,"Rajiv Gandhi International Stadium, Hyderabad",1672
775,Akshath Reddy,not out,31,14,3,2,221.43,Inn2,Sunrisers Hyderabad,Royal Challengers Bangalore,lost,11872,20:00:00,7,2013,4,"Rajiv Gandhi International Stadium, Hyderabad",8284
776,Parthiv Patel,b Pathan,13,10,0,1,130.00,Inn2,Sunrisers Hyderabad,Royal Challengers Bangalore,lost,11872,20:00:00,7,2013,4,"Rajiv Gandhi International Stadium, Hyderabad",74
777,Cameron White,c Pathan b Mota,32,13,2,3,246.15,Inn2,Sunrisers Hyderabad,Royal Challengers Bangalore,lost,11872,20:00:00,7,2013,4,"Rajiv Gandhi International Stadium, Hyderabad",282
778,Hanuma Vihari,not out,116,54,8,9,214.81,Inn2,Sunrisers Hyderabad,Royal Challengers Bangalore,lost,11872,20:00:00,7,2013,4,"Rajiv Gandhi International Stadium, Hyderabad",8424
779,Kumar Sangakkara,lbw b Hopes,2,3,0,0,66.67,Inn2,Sunrisers Hyderabad,Royal Challengers Bangalore,lost,11872,20:00:00,7,2013,4,"Rajiv Gandhi International Stadium, Hyderabad",104
780,Thisara Perera,c Sangakkara b Lee,15,10,3,0,150.00,Inn2,Sunrisers Hyderabad,Royal Challengers Bangalore,lost,11872,20:00:00,7,2013,4,"Rajiv Gandhi International Stadium, Hyderabad",2281
781,Amit Mishra,b Pathan,25,17,4,1,147.06,Inn2,Sunrisers Hyderabad,Royal Challengers Bangalore,lost,11872,20:00:00,7,2013,4,"Rajiv Gandhi International Stadium, Hyderabad",1454
782,Ricky Ponting,not out,31,14,3,2,221.43,Inn1,Mumbai Indians,Delhi Daredevils,won,11874,20:00:00,9,2013,4,"Wankhede Stadium, Mumbai",38
783,Sachin Tendulkar,b Pathan,13,10,0,1,130.00,Inn1,Mumbai Indians,Delhi Daredevils,won,11874,20:00:00,9,2013,4,"Wankhede Stadium, Mumbai",25
784,Dinesh Karthik,c Pathan b Mota,32,13,2,3,246.15,Inn1,Mumbai Indians,Delhi Daredevils,won,11874,20:00:00,9,2013,4,"Wankhede Stadium, Mumbai",145
785,Rohit Sharma,not out,116,54,8,9,214.81,Inn1,Mumbai Indians,Delhi Daredevils,won,11874,20:00:00,9,2013,4,"Wankhede Stadium, Mumbai",576
786,Kieron Pollard,lbw b Hopes,2,3,0,0,66.67,Inn1,Mumbai Indians,Delhi Daredevils,won,11874,20:00:00,9,2013,4,"Wankhede Stadium, Mumbai",657
787,Ambati Rayudu,c Sangakkara b Lee,15,10,3,0,150.00,Inn1,Mumbai Indians,Delhi Daredevils,won,11874,20:00:00,9,2013,4,"Wankhede Stadium, Mumbai",6311
788,Harbhajan Singh,b Pathan,25,17,4,1,147.06,Inn1,Mumbai Indians,Delhi Daredevils,won,11874,20:00:00,9,2013,4,"Wankhede Stadium, Mumbai",75
789,Unmukt Chand,not out,31,14,3,2,221.43,Inn2,Delhi Daredevils,Mumbai Indians,lost,11874,20:00:00,9,2013,4,"Wankhede Stadium, Mumbai",7904
790,David Warner,b Pathan,13,10,0,1,130.00,Inn2,Delhi Daredevils,Mumbai Indians,lost,11874,20:00:00,9,2013,4,"Wankhede Stadium, Mumbai",1739
791,Mahela Jayawardene,c Pathan b Mota,32,13,2,3,246.15,Inn2,Delhi Daredevils,Mumbai Indians,lost,11874,20:00:00,9,2013,4,"Wankhede Stadium, Mumbai",101
792,Manprit Juneja,not out,116,54,8,9,214.81,Inn2,Delhi Daredevils,Mumbai Indians,lost,11874,20:00:00,9,2013,4,"Wankhede Stadium, Mumbai",8279
793,Jeevan Mendis,lbw b Hopes,2,3,0,0,66.67,Inn2,Delhi Daredevils,Mumbai Indians,lost,11874,20:00:00,9,2013,4,"Wankhede Stadium, Mumbai",6470
794,Irfan Pathan,c Sangakkara b Lee,15,10,3,0,150.00,Inn2,Delhi Daredevils,Mumbai Indians,lost,11874,20:00:00,9,2013,4,"Wankhede Stadium, Mumbai",73
795,Kedar Jadhav,b Pathan,25,17,4,1,147.06,Inn2,Delhi Daredevils,Mumbai Indians,lost,11874,20:00:00,9,2013,4,"Wankhede Stadium, Mumbai",1851
796,Kusal Perera,not out,31,14,3,2,221.43,Inn1,Rajasthan Royals,Pune Warriors,lost,11877,20:00:00,11,2013,4,"Maharashtra Cricket Association Stadium, Pune",8116
797,Ajinkya Rahane,b Pathan,13,10,0,1,130.00,Inn1,Rajasthan Royals,Pune Warriors,lost,11877,20:00:00,11,2013,4,"Maharashtra Cricket Association Stadium, Pune",1447
798,Rahul Dravid,c Pathan b Mota,32,13,2,3,246.15,Inn1,Rajasthan Royals,Pune Warriors,lost,11877,20:00:00,11,2013,4,"Maharashtra Cricket Association Stadium, Pune",27
799,Stuart Binny,not out,116,54,8,9,214.81,Inn1,Rajasthan Royals,Pune Warriors,lost,11877,20:00:00,11,2013,4,"Maharashtra Cricket Association Stadium, Pune",1530
800,Brad Hodge,lbw b Hopes,2,3,0,0,66.67,Inn1,Rajasthan Royals,Pune Warriors,lost,11877,20:00:00,11,2013,4,"Maharashtra Cricket Association Stadium, Pune",283
801,Dishant Yagnik,c Sangakkara b Lee,15,10,3,0,150.00,Inn1,Rajasthan Royals,Pune Warriors,lost,11877,20:00:00,11,2013,4,"Maharashtra Cricket Association Stadium, Pune",7845
802,James Faulkner,b Pathan,25,17,4,1,147.06,Inn1,Rajasthan Royals,Pune Warriors,lost,11877,20:00:00,11,2013,4,"Maharashtra Cricket Association Stadium, Pune",7789
803,Robin Uthappa,not out,31,14,3,2,221.43,Inn2,Pune Warriors,Rajasthan Royals,won,11877,20:00:00,11,2013,4,"Maharashtra Cricket Association Stadium, Pune",527
804,Aaron Finch,b Pathan,13,10,0,1,130.00,Inn2,Pune Warriors,Rajasthan Royals,won,11877,20:00:00,11,2013,4,"Maharashtra Cricket Association Stadium, Pune",1643
805,Ross Taylor,c Pathan b Mota,32,13,2,3,246.15,Inn2,Pune Warriors,Rajasthan Royals,won,11877,20:00:00,11,2013,4,"Maharashtra Cricket Association Stadium, Pune",521
806,Yuvraj Singh,not out,116,54,8,9,214.81,Inn2,Pune Warriors,Rajasthan Royals,won,11877,20:00:00,11,2013,4,"Maharashtra Cricket Association Stadium, Pune",69
807,Angelo Mathews,lbw b Hopes,2,3,0,0,66.67,Inn2,Pune Warriors,Rajasthan Royals,won,11877,20:00:00,11,2013,4,"Maharashtra Cricket Association Stadium, Pune",1629
808,6,c Sangakkara b Lee,15,10,3,0,150.00,Inn2,Pune Warriors,Rajasthan Royals,won,11877,20:00:00,11,2013,4,"Maharashtra Cricket Association Stadium, Pune",
809,,b Pathan,25,17,4,1,147.06,Inn2,Pune Warriors,Rajasthan Royals,won,11877,20:00:00,11,2013,4,"Maharashtra Cricket Association Stadium, Pune",
810,Chris Gayle,not out,31,14,3,2,221.43,Inn1,Royal Challengers Bangalore,Chennai Super Kings,lost,11880,20:00:00,13,2013,4,"MA Chidambaram Stadium, Chennai",247
811,Mayank Agarwal,b Pathan,13,10,0,1,130.00,Inn1,Royal Challengers Bangalore,Chennai Super Kings,lost,11880,20:00:00,13,2013,4,"MA Chidambaram Stadium, Chennai",2195
812,Virat Kohli,c Pathan b Mota,32,13,2,3,246.15,Inn1,Royal Challengers Bangalore,Chennai Super Kings,lost,11880,20:00:00,13,2013,4,"MA Chidambaram Stadium, Chennai",1413
813,AB de Villiers,not out,116,54,8,9,214.81,Inn1,Royal Challengers Bangalore,Chennai Super Kings,lost,11880,20:00:00,13,2013,4,"MA Chidambaram Stadium, Chennai",370
814,Daniel Christian,lbw b Hopes,2,3,0,0,66.67,Inn1,Royal Challengers Bangalore,Chennai Super Kings,lost,11880,20:00:00,13,2013,4,"MA Chidambaram Stadium, Chennai",6283
815,Ravi Rampaul,c Sangakkara b Lee,15,10,3,0,150.00,Inn1,Royal Challengers Bangalore,Chennai Super Kings,lost,11880,20:00:00,13,2013,4,"MA Chidambaram Stadium, Chennai",4265
816,Arun Karthik,b Pathan,25,17,4,1,147.06,Inn1,Royal Challengers Bangalore,Chennai Super Kings,lost,11880,20:00:00,13,2013,4,"MA Chidambaram Stadium, Chennai",1672
817,Michael Hussey,not out,31,14,3,2,221.43,Inn2,Chennai Super Kings,Royal Challengers Bangalore,won,11880,20:00:00,13,2013,4,"MA Chidambaram Stadium, Chennai",4772
818,Murali Vijay,b Pathan,13,10,0,1,130.00,Inn2,Chennai Super Kings,Royal Challengers Bangalore,won,11880,20:00:00,13,2013,4,"MA Chidambaram Stadium, Chennai",1597
819,Suresh Raina,c Pathan b Mota,32,13,2,3,246.15,Inn2,Chennai Super Kings,Royal Challengers Bangalore,won,11880,20:00:00,13,2013,4,"MA Chidambaram Stadium, Chennai",413
820,S Badrinath,not out,116,54,8,9,214.81,Inn2,Chennai Super Kings,Royal Challengers Bangalore,won,11880,20:00:00,13,2013,4,"MA Chidambaram Stadium, Chennai",574
821,MS Dhoni,lbw b Hopes,2,3,0,0,66.67,Inn2,Chennai Super Kings,Royal Challengers Bangalore,won,11880,20:00:00,13,2013,4,"MA Chidambaram Stadium, Chennai",265
822,Ravindra Jadeja,c Sangakkara b Lee,15,10,3,0,150.00,Inn2,Chennai Super Kings,Royal Challengers Bangalore,won,11880,20:00:00,13,2013,4,"MA Chidambaram Stadium, Chennai",587
823,Dwayne Bravo,b Pathan,25,17,4,1,147.06,Inn2,Chennai Super Kings,Royal Challengers Bangalore,won,11880,20:00:00,13,2013,4,"MA Chidambaram Stadium, Chennai",242
824,Mandeep Singh,not out,31,14,3,2,221.43,Inn1,Kings XI Punjab,Rajasthan Royals,lost,11882,20:00:00,14,2013,4,"Sawai Mansingh Stadium, Jaipur",6319
825,Adam Gilchrist,b Pathan,13,10,0,1,130.00,Inn1,Kings XI Punjab,Rajasthan Royals,lost,11882,20:00:00,14,2013,4,"Sawai Mansingh Stadium, Jaipur",36
826,Manan Vohra,c Pathan b Mota,32,13,2,3,246.15,Inn1,Kings XI Punjab,Rajasthan Royals,lost,11882,20:00:00,14,2013,4,"Sawai Mansingh Stadium, Jaipur",8358
827,David Hussey,not out,116,54,8,9,214.81,Inn1,Kings XI Punjab,Rajasthan Royals,lost,11882,20:00:00,14,2013,4,"Sawai Mansingh Stadium, Jaipur",562
828,Gurkeerat Singh Mann,lbw b Hopes,2,3,0,0,66.67,Inn1,Kings XI Punjab,Rajasthan Royals,lost,11882,20:00:00,14,2013,4,"Sawai Mansingh Stadium, Jaipur",8298
829,Rajagopal Sathish,c Sangakkara b Lee,15,10,3,0,150.00,Inn1,Kings XI Punjab,Rajasthan Royals,lost,11882,20:00:00,14,2013,4,"Sawai Mansingh Stadium, Jaipur",6314
830,Azhar Mahmood,b Pathan,25,17,4,1,147.06,Inn1,Kings XI Punjab,Rajasthan Royals,lost,11882,20:00:00,14,2013,4,"Sawai Mansingh Stadium, Jaipur",206
831,Shane Watson,not out,31,14,3,2,221.43,Inn2,Rajasthan Royals,Kings XI Punjab,won,11882,20:00:00,14,2013,4,"Sawai Mansingh Stadium, Jaipur",158
832,Ajinkya Rahane,b Pathan,13,10,0,1,130.00,Inn2,Rajasthan Royals,Kings XI Punjab,won,11882,20:00:00,14,2013,4,"Sawai Mansingh Stadium, Jaipur",1447
833,Rahul Dravid,c Pathan b Mota,32,13,2,3,246.15,Inn2,Rajasthan Royals,Kings XI Punjab,won,11882,20:00:00,14,2013,4,"Sawai Mansingh Stadium, Jaipur",27
834,Stuart Binny,not out,116,54,8,9,214.81,Inn2,Rajasthan Royals,Kings XI Punjab,won,11882,20:00:00,14,2013,4,"Sawai Mansingh Stadium, Jaipur",1530
835,Brad Hodge,lbw b Hopes,2,3,0,0,66.67,Inn2,Rajasthan Royals,Kings XI Punjab,won,11882,20:00:00,14,2013,4,"Sawai Mansingh Stadium, Jaipur",283
836,Sanju Samson,c Sangakkara b Lee,15,10,3,0,150.00,Inn2,Rajasthan Royals,Kings XI Punjab,won,11882,20:00:00,14,2013,4,"Sawai Mansingh Stadium, Jaipur",8271
837,9,b Pathan,25,17,4,1,147.06,Inn2,Rajasthan Royals,Kings XI Punjab,won,11882,20:00:00,14,2013,4,"Sawai Mansingh Stadium, Jaipur",
838,David Warner,not out,31,14,3,2,221.43,Inn1,Delhi Daredevils,Royal Challengers Bangalore,lost,11885,20:00:00,16,2013,4,"M.Chinnaswamy Stadium, Bengaluru",1739
839,Virender Sehwag,b Pathan,13,10,0,1,130.00,Inn1,Delhi Daredevils,Royal Challengers Bangalore,lost,11885,20:00:00,16,2013,4,"M.Chinnaswamy Stadium, Bengaluru",26
840,Manprit Juneja,c Pathan b Mota,32,13,2,3,246.15,Inn1,Delhi Daredevils,Royal Challengers Bangalore,lost,11885,20:00:00,16,2013,4,"M.Chinnaswamy Stadium, Bengaluru",8279
841,Mahela Jayawardene,not out,116,54,8,9,214.81,Inn1,Delhi Daredevils,Royal Challengers Bangalore,lost,11885,20:00:00,16,2013,4,"M.Chinnaswamy Stadium, Bengaluru",101
842,Ben Rohrer,lbw b Hopes,2,3,0,0,66.67,Inn1,Delhi Daredevils,Royal Challengers Bangalore,lost,11885,20:00:00,16,2013,4,"M.Chinnaswamy Stadium, Bengaluru",2248
843,Kedar Jadhav,c Sangakkara b Lee,15,10,3,0,150.00,Inn1,Delhi Daredevils,Royal Challengers Bangalore,lost,11885,20:00:00,16,2013,4,"M.Chinnaswamy Stadium, Bengaluru",1851
844,Irfan Pathan,b Pathan,25,17,4,1,147.06,Inn1,Delhi Daredevils,Royal Challengers Bangalore,lost,11885,20:00:00,16,2013,4,"M.Chinnaswamy Stadium, Bengaluru",73
845,Chris Gayle,not out,31,14,3,2,221.43,Inn2,Royal Challengers Bangalore,Delhi Daredevils,lost,11885,20:00:00,16,2013,4,"M.Chinnaswamy Stadium, Bengaluru",247
846,KL Rahul,b Pathan,13,10,0,1,130.00,Inn2,Royal Challengers Bangalore,Delhi Daredevils,lost,11885,20:00:00,16,2013,4,"M.Chinnaswamy Stadium, Bengaluru",8733
847,Virat Kohli,c Pathan b Mota,32,13,2,3,246.15,Inn2,Royal Challengers Bangalore,Delhi Daredevils,lost,11885,20:00:00,16,2013,4,"M.Chinnaswamy Stadium, Bengaluru",1413
848,AB de Villiers,not out,116,54,8,9,214.81,Inn2,Royal Challengers Bangalore,Delhi Daredevils,lost,11885,20:00:00,16,2013,4,"M.Chinnaswamy Stadium, Bengaluru",370
849,Andrew McDonald,lbw b Hopes,2,3,0,0,66.67,Inn2,Royal Challengers Bangalore,Delhi Daredevils,lost,11885,20:00:00,16,2013,4,"M.Chinnaswamy Stadium, Bengaluru",1645
850,Arun Karthik,c Sangakkara b Lee,15,10,3,0,150.00,Inn2,Royal Challengers Bangalore,Delhi Daredevils,lost,11885,20:00:00,16,2013,4,"M.Chinnaswamy Stadium, Bengaluru",1672
851,JS Mohammad,b Pathan,25,17,4,1,147.06,Inn2,Royal Challengers Bangalore,Delhi Daredevils,lost,11885,20:00:00,16,2013,4,"M.Chinnaswamy Stadium, Bengaluru",7929
852,Shane Watson,not out,31,14,3,2,221.43,Inn1,Rajasthan Royals,Mumbai Indians,won,11887,20:00:00,17,2013,4,"Sawai Mansingh Stadium, Jaipur",158
853,Ajinkya Rahane,b Pathan,13,10,0,1,130.00,Inn1,Rajasthan Royals,Mumbai Indians,won,11887,20:00:00,17,2013,4,"Sawai Mansingh Stadium, Jaipur",1447
854,Dishant Yagnik,c Pathan b Mota,32,13,2,3,246.15,Inn1,Rajasthan Royals,Mumbai Indians,won,11887,20:00:00,17,2013,4,"Sawai Mansingh Stadium, Jaipur",7845
855,Stuart Binny,not out,116,54,8,9,214.81,Inn1,Rajasthan Royals,Mumbai Indians,won,11887,20:00:00,17,2013,4,"Sawai Mansingh Stadium, Jaipur",1530
856,Brad Hodge,lbw b Hopes,2,3,0,0,66.67,Inn1,Rajasthan Royals,Mumbai Indians,won,11887,20:00:00,17,2013,4,"Sawai Mansingh Stadium, Jaipur",283
857,15,c Sangakkara b Lee,15,10,3,0,150.00,Inn1,Rajasthan Royals,Mumbai Indians,won,11887,20:00:00,17,2013,4,"Sawai Mansingh Stadium, Jaipur",
858,,b Pathan,25,17,4,1,147.06,Inn1,Rajasthan Royals,Mumbai Indians,won,11887,20:00:00,17,2013,4,"Sawai Mansingh Stadium, Jaipur",
859,Sachin Tendulkar,not out,31,14,3,2,221.43,Inn2,Mumbai Indians,Rajasthan Royals,lost,11887,20:00:00,17,2013,4,"Sawai Mansingh Stadium, Jaipur",25
860,Ricky Ponting,b Pathan,13,10,0,1,130.00,Inn2,Mumbai Indians,Rajasthan Royals,lost,11887,20:00:00,17,2013,4,"Sawai Mansingh Stadium, Jaipur",38
