,batsman,got_out,Runs,Balls,Fours,Sixes,St.rate,Inning,Team,Opponent,Win/Lost,match_id,time,day,year,Month,Venue
707,Yusuf Pathan,not out,40,21,3,2,190.48,Inn1,Kolkata Knight Riders,Delhi Daredevils,won,11253,20:00:00,22,2012,5,"Maharashtra Cricket Association Stadium, Pune"
708,Laxmi Shukla,not out,24,11,3,1,218.18,Inn1,Kolkata Knight Riders,Delhi Daredevils,won,11253,20:00:00,22,2012,5,"Maharashtra Cricket Association Stadium, Pune"
709,David Warner,c B McCullum b S Hasan,7,6,0,1,116.67,Inn2,Delhi Daredevils,Kolkata Knight Riders,lost,11253,20:00:00,22,2012,5,"Maharashtra Cricket Association Stadium, Pune"
710,Virender Sehwag,c B McCullum b L Balaji,10,7,1,0,142.86,Inn2,Delhi Daredevils,Kolkata Knight Riders,lost,11253,20:00:00,22,2012,5,"Maharashtra Cricket Association Stadium, Pune"
711,Naman Ojha,c G Gambhir b R Bhatia,28,28,4,1,100.00,Inn2,Delhi Daredevils,Kolkata Knight Riders,lost,11253,20:00:00,22,2012,5,"Maharashtra Cricket Association Stadium, Pune"
712,Mahela Jayawardene,st B McCullum b I Abdulla,40,33,6,0,121.21,Inn2,Delhi Daredevils,Kolkata Knight Riders,lost,11253,20:00:00,22,2012,5,"Maharashtra Cricket Association Stadium, Pune"
713,Venugopal Rao,c R Bhatia b J Kallis,13,22,0,0,59.09,Inn2,Delhi Daredevils,Kolkata Knight Riders,lost,11253,20:00:00,22,2012,5,"Maharashtra Cricket Association Stadium, Pune"
714,Pawan Negi,st B McCullum b S Narine,14,11,2,0,127.27,Inn2,Delhi Daredevils,Kolkata Knight Riders,lost,11253,20:00:00,22,2012,5,"Maharashtra Cricket Association Stadium, Pune"
715,Ross Taylor,c sub (P Sangwan) b J Kallis,11,8,0,1,137.50,Inn2,Delhi Daredevils,Kolkata Knight Riders,lost,11253,20:00:00,22,2012,5,"Maharashtra Cricket Association Stadium, Pune"
716,Irfan Pathan,not out,6,3,1,0,200.00,Inn2,Delhi Daredevils,Kolkata Knight Riders,lost,11253,20:00:00,22,2012,5,"Maharashtra Cricket Association Stadium, Pune"
717,Morne Morkel,c R Bhatia b S Narine,0,1,0,0,0.00,Inn2,Delhi Daredevils,Kolkata Knight Riders,lost,11253,20:00:00,22,2012,5,"Maharashtra Cricket Association Stadium, Pune"
718,Umesh Yadav,not out,1,1,0,0,100.00,Inn2,Delhi Daredevils,Kolkata Knight Riders,lost,11253,20:00:00,22,2012,5,"Maharashtra Cricket Association Stadium, Pune"
719,Murali Vijay,c R Sharma b D Kulkarni,1,5,0,0,20.00,Inn1,Chennai Super Kings,Mumbai Indians,won,11254,20:00:00,23,2012,5,"M.Chinnaswamy Stadium, Bengaluru"
720,Michael Hussey,c D Kulkarni b J Franklin,49,39,8,1,125.64,Inn1,Chennai Super Kings,Mumbai Indians,won,11254,20:00:00,23,2012,5,"M.Chinnaswamy Stadium, Bengaluru"
721,Suresh Raina,b D Kulkarni,0,1,0,0,0.00,Inn1,Chennai Super Kings,Mumbai Indians,won,11254,20:00:00,23,2012,5,"M.Chinnaswamy Stadium, Bengaluru"
722,S Badrinath,c R Sharma b K Pollard,47,39,6,1,120.51,Inn1,Chennai Super Kings,Mumbai Indians,won,11254,20:00:00,23,2012,5,"M.Chinnaswamy Stadium, Bengaluru"
723,MS Dhoni,not out,51,20,6,2,255.00,Inn1,Chennai Super Kings,Mumbai Indians,won,11254,20:00:00,23,2012,5,"M.Chinnaswamy Stadium, Bengaluru"
724,Ravindra Jadeja,c R Sharma b D Kulkarni,1,2,0,0,50.00,Inn1,Chennai Super Kings,Mumbai Indians,won,11254,20:00:00,23,2012,5,"M.Chinnaswamy Stadium, Bengaluru"
725,Dwayne Bravo,not out,33,14,3,2,235.71,Inn1,Chennai Super Kings,Mumbai Indians,won,11254,20:00:00,23,2012,5,"M.Chinnaswamy Stadium, Bengaluru"
726,Sachin Tendulkar,run out (R Jadeja/S Jakati),11,11,2,0,100.00,Inn2,Mumbai Indians,Chennai Super Kings,lost,11254,20:00:00,23,2012,5,"M.Chinnaswamy Stadium, Bengaluru"
727,Dwayne Smith,c R Jadeja b S Jakati,38,22,5,2,172.73,Inn2,Mumbai Indians,Chennai Super Kings,lost,11254,20:00:00,23,2012,5,"M.Chinnaswamy Stadium, Bengaluru"
728,Rohit Sharma,c M Dhoni b A Morkel,14,19,0,0,73.68,Inn2,Mumbai Indians,Chennai Super Kings,lost,11254,20:00:00,23,2012,5,"M.Chinnaswamy Stadium, Bengaluru"
729,Dinesh Karthik,c M Dhoni b A Morkel,6,4,1,0,150.00,Inn2,Mumbai Indians,Chennai Super Kings,lost,11254,20:00:00,23,2012,5,"M.Chinnaswamy Stadium, Bengaluru"
730,James Franklin,c M Dhoni b DJ Bravo,13,13,0,1,100.00,Inn2,Mumbai Indians,Chennai Super Kings,lost,11254,20:00:00,23,2012,5,"M.Chinnaswamy Stadium, Bengaluru"
731,Ambati Rayudu,c M Vijay b R Ashwin,11,7,2,0,157.14,Inn2,Mumbai Indians,Chennai Super Kings,lost,11254,20:00:00,23,2012,5,"M.Chinnaswamy Stadium, Bengaluru"
732,Kieron Pollard,c S Raina b DJ Bravo,16,19,1,1,84.21,Inn2,Mumbai Indians,Chennai Super Kings,lost,11254,20:00:00,23,2012,5,"M.Chinnaswamy Stadium, Bengaluru"
733,Harbhajan Singh,c S Raina b B Hilfenhaus,1,4,0,0,25.00,Inn2,Mumbai Indians,Chennai Super Kings,lost,11254,20:00:00,23,2012,5,"M.Chinnaswamy Stadium, Bengaluru"
734,Lasith Malinga,b R Jadeja,17,16,1,1,106.25,Inn2,Mumbai Indians,Chennai Super Kings,lost,11254,20:00:00,23,2012,5,"M.Chinnaswamy Stadium, Bengaluru"
735,Dhawal Kulkarni,not out,10,5,2,0,200.00,Inn2,Mumbai Indians,Chennai Super Kings,lost,11254,20:00:00,23,2012,5,"M.Chinnaswamy Stadium, Bengaluru"
736,,not out,1,1,0,0,100.00,Inn2,Mumbai Indians,Chennai Super Kings,lost,11254,20:00:00,23,2012,5,"M.Chinnaswamy Stadium, Bengaluru"
737,Murali Vijay,run out (D Warner/N Ojha),113,58,15,4,194.83,Inn1,Chennai Super Kings,Delhi Daredevils,won,11255,20:00:00,25,2012,5,"MA Chidambaram Stadium, Chennai"
738,Michael Hussey,c N Ojha b V Aaron,20,22,2,0,90.91,Inn1,Chennai Super Kings,Delhi Daredevils,won,11255,20:00:00,25,2012,5,"MA Chidambaram Stadium, Chennai"
739,Suresh Raina,c & b Pawan Negi,27,17,3,1,158.82,Inn1,Chennai Super Kings,Delhi Daredevils,won,11255,20:00:00,25,2012,5,"MA Chidambaram Stadium, Chennai"
740,MS Dhoni,c Pawan Negi b V Aaron,23,10,1,2,230.00,Inn1,Chennai Super Kings,Delhi Daredevils,won,11255,20:00:00,25,2012,5,"MA Chidambaram Stadium, Chennai"
741,Albie Morkel,c N Ojha b U Yadav,0,1,0,0,0.00,Inn1,Chennai Super Kings,Delhi Daredevils,won,11255,20:00:00,25,2012,5,"MA Chidambaram Stadium, Chennai"
742,Dwayne Bravo,not out,33,12,3,2,275.00,Inn1,Chennai Super Kings,Delhi Daredevils,won,11255,20:00:00,25,2012,5,"MA Chidambaram Stadium, Chennai"
743,Mahela Jayawardene,b R Ashwin,55,38,4,2,144.74,Inn2,Delhi Daredevils,Chennai Super Kings,lost,11255,20:00:00,25,2012,5,"MA Chidambaram Stadium, Chennai"
744,David Warner,c M Vijay b B Hilfenhaus,3,7,0,0,42.86,Inn2,Delhi Daredevils,Chennai Super Kings,lost,11255,20:00:00,25,2012,5,"MA Chidambaram Stadium, Chennai"
745,Virender Sehwag,c M Hussey b A Morkel,1,6,0,0,16.67,Inn2,Delhi Daredevils,Chennai Super Kings,lost,11255,20:00:00,25,2012,5,"MA Chidambaram Stadium, Chennai"
746,Ross Taylor,c S Raina b DJ Bravo,24,14,1,2,171.43,Inn2,Delhi Daredevils,Chennai Super Kings,lost,11255,20:00:00,25,2012,5,"MA Chidambaram Stadium, Chennai"
747,Andre Russell,c DJ Bravo b R Ashwin,16,11,2,0,145.45,Inn2,Delhi Daredevils,Chennai Super Kings,lost,11255,20:00:00,25,2012,5,"MA Chidambaram Stadium, Chennai"
748,Naman Ojha,c M Vijay b S Jakati,7,5,0,1,140.00,Inn2,Delhi Daredevils,Chennai Super Kings,lost,11255,20:00:00,25,2012,5,"MA Chidambaram Stadium, Chennai"
749,Venugopal Rao,run out (DJ Bravo/R Ashwin),10,7,0,1,142.86,Inn2,Delhi Daredevils,Chennai Super Kings,lost,11255,20:00:00,25,2012,5,"MA Chidambaram Stadium, Chennai"
750,Pawan Negi,not out,8,6,0,1,133.33,Inn2,Delhi Daredevils,Chennai Super Kings,lost,11255,20:00:00,25,2012,5,"MA Chidambaram Stadium, Chennai"
751,Sunny Gupta,st M Dhoni b S Jakati,0,1,0,0,0.00,Inn2,Delhi Daredevils,Chennai Super Kings,lost,11255,20:00:00,25,2012,5,"MA Chidambaram Stadium, Chennai"
752,Umesh Yadav,b R Ashwin,1,4,0,0,25.00,Inn2,Delhi Daredevils,Chennai Super Kings,lost,11255,20:00:00,25,2012,5,"MA Chidambaram Stadium, Chennai"
753,,run out (M Dhoni),0,2,0,0,0.00,Inn2,Delhi Daredevils,Chennai Super Kings,lost,11255,20:00:00,25,2012,5,"MA Chidambaram Stadium, Chennai"
754,Michael Hussey,b J Kallis,54,43,4,2,125.58,Inn1,Chennai Super Kings,Kolkata Knight Riders,lost,11256,20:00:00,27,2012,5,"MA Chidambaram Stadium, Chennai"
755,Murali Vijay,c S Hasan b R Bhatia,42,32,4,1,131.25,Inn1,Chennai Super Kings,Kolkata Knight Riders,lost,11256,20:00:00,27,2012,5,"MA Chidambaram Stadium, Chennai"
756,Suresh Raina,c B Lee b S Hasan,73,38,3,5,192.11,Inn1,Chennai Super Kings,Kolkata Knight Riders,lost,11256,20:00:00,27,2012,5,"MA Chidambaram Stadium, Chennai"
757,MS Dhoni,not out,14,9,2,0,155.56,Inn1,Chennai Super Kings,Kolkata Knight Riders,lost,11256,20:00:00,27,2012,5,"MA Chidambaram Stadium, Chennai"
758,Manvinder Bisla,c S Badrinath b A Morkel,89,48,8,5,185.42,Inn2,Kolkata Knight Riders,Chennai Super Kings,won,11256,20:00:00,27,2012,5,"MA Chidambaram Stadium, Chennai"
759,Gautam Gambhir,b B Hilfenhaus,2,4,0,0,50.00,Inn2,Kolkata Knight Riders,Chennai Super Kings,won,11256,20:00:00,27,2012,5,"MA Chidambaram Stadium, Chennai"
760,Jacques Kallis,c R Jadeja b B Hilfenhaus,69,49,7,1,140.82,Inn2,Kolkata Knight Riders,Chennai Super Kings,won,11256,20:00:00,27,2012,5,"MA Chidambaram Stadium, Chennai"
761,Laxmi Shukla,c M Hussey b DJ Bravo,3,6,0,0,50.00,Inn2,Kolkata Knight Riders,Chennai Super Kings,won,11256,20:00:00,27,2012,5,"MA Chidambaram Stadium, Chennai"
762,Yusuf Pathan,c S Badrinath b R Ashwin,1,2,0,0,50.00,Inn2,Kolkata Knight Riders,Chennai Super Kings,won,11256,20:00:00,27,2012,5,"MA Chidambaram Stadium, Chennai"
763,Shakib Al Hasan,not out,11,7,1,0,157.14,Inn2,Kolkata Knight Riders,Chennai Super Kings,won,11256,20:00:00,27,2012,5,"MA Chidambaram Stadium, Chennai"
764,Manoj Tiwary,not out,9,3,2,0,300.00,Inn2,Kolkata Knight Riders,Chennai Super Kings,won,11256,20:00:00,27,2012,5,"MA Chidambaram Stadium, Chennai"
765,Faf du Plessis,run out (A Rayudu),3,2,0,0,150.00,Inn1,Chennai Super Kings,Mumbai Indians,lost,11181,20:00:00,4,2012,4,"MA Chidambaram Stadium, Chennai"
766,Murali Vijay,c H Singh b J Franklin,10,17,1,0,58.82,Inn1,Chennai Super Kings,Mumbai Indians,lost,11181,20:00:00,4,2012,4,"MA Chidambaram Stadium, Chennai"
767,Suresh Raina,c L Malinga b P Ojha,36,26,2,1,138.46,Inn1,Chennai Super Kings,Mumbai Indians,lost,11181,20:00:00,4,2012,4,"MA Chidambaram Stadium, Chennai"
768,Dwayne Bravo,c K Pollard b P Ojha,19,19,3,0,100.00,Inn1,Chennai Super Kings,Mumbai Indians,lost,11181,20:00:00,4,2012,4,"MA Chidambaram Stadium, Chennai"
769,Albie Morkel,c P Ojha b K Pollard,3,8,0,0,37.50,Inn1,Chennai Super Kings,Mumbai Indians,lost,11181,20:00:00,4,2012,4,"MA Chidambaram Stadium, Chennai"
770,S Badrinath,c H Singh b K Pollard,10,16,0,0,62.50,Inn1,Chennai Super Kings,Mumbai Indians,lost,11181,20:00:00,4,2012,4,"MA Chidambaram Stadium, Chennai"
771,MS Dhoni,run out (A Nechim/D Karthik),4,6,0,0,66.67,Inn1,Chennai Super Kings,Mumbai Indians,lost,11181,20:00:00,4,2012,4,"MA Chidambaram Stadium, Chennai"
772,Ravindra Jadeja,b L Malinga,3,5,0,0,60.00,Inn1,Chennai Super Kings,Mumbai Indians,lost,11181,20:00:00,4,2012,4,"MA Chidambaram Stadium, Chennai"
773,Ravichandran Ashwin,run out (H Singh/D Karthik),3,5,0,0,60.00,Inn1,Chennai Super Kings,Mumbai Indians,lost,11181,20:00:00,4,2012,4,"MA Chidambaram Stadium, Chennai"
774,Shadab Jakati,not out,6,10,0,0,60.00,Inn1,Chennai Super Kings,Mumbai Indians,lost,11181,20:00:00,4,2012,4,"MA Chidambaram Stadium, Chennai"
775,,c R Sharma b L Malinga,3,5,0,0,60.00,Inn1,Chennai Super Kings,Mumbai Indians,lost,11181,20:00:00,4,2012,4,"MA Chidambaram Stadium, Chennai"
776,Richard Levi,c D Bollinger b DJ Bravo,50,35,6,3,142.86,Inn2,Mumbai Indians,Chennai Super Kings,won,11181,20:00:00,4,2012,4,"MA Chidambaram Stadium, Chennai"
777,Sachin Tendulkar,retd hurt,16,15,1,1,106.67,Inn2,Mumbai Indians,Chennai Super Kings,won,11181,20:00:00,4,2012,4,"MA Chidambaram Stadium, Chennai"
778,Rohit Sharma,c M Dhoni b D Bollinger,0,3,0,0,0.00,Inn2,Mumbai Indians,Chennai Super Kings,won,11181,20:00:00,4,2012,4,"MA Chidambaram Stadium, Chennai"
779,Ambati Rayudu,not out,18,18,0,1,100.00,Inn2,Mumbai Indians,Chennai Super Kings,won,11181,20:00:00,4,2012,4,"MA Chidambaram Stadium, Chennai"
780,James Franklin,not out,25,30,2,0,83.33,Inn2,Mumbai Indians,Chennai Super Kings,won,11181,20:00:00,4,2012,4,"MA Chidambaram Stadium, Chennai"
781,Rahul Dravid,c J Faulkner b H Singh,28,24,3,0,116.67,Inn1,Rajasthan Royals,Kings XI Punjab,won,11184,20:00:00,6,2012,4,"Sawai Mansingh Stadium, Jaipur"
782,Ajinkya Rahane,b J Faulkner,98,66,16,1,148.48,Inn1,Rajasthan Royals,Kings XI Punjab,won,11184,20:00:00,6,2012,4,"Sawai Mansingh Stadium, Jaipur"
783,Ashok Menaria,b P Chawla,0,3,0,0,0.00,Inn1,Rajasthan Royals,Kings XI Punjab,won,11184,20:00:00,6,2012,4,"Sawai Mansingh Stadium, Jaipur"
784,Brad Hodge,b J Faulkner,21,16,1,1,131.25,Inn1,Rajasthan Royals,Kings XI Punjab,won,11184,20:00:00,6,2012,4,"Sawai Mansingh Stadium, Jaipur"
785,Owais Shah,not out,14,8,2,0,175.00,Inn1,Rajasthan Royals,Kings XI Punjab,won,11184,20:00:00,6,2012,4,"Sawai Mansingh Stadium, Jaipur"
786,Kevon Cooper,not out,11,3,1,1,366.67,Inn1,Rajasthan Royals,Kings XI Punjab,won,11184,20:00:00,6,2012,4,"Sawai Mansingh Stadium, Jaipur"
787,Adam Gilchrist,c K Cooper b A Singh,27,18,3,1,150.00,Inn2,Kings XI Punjab,Rajasthan Royals,lost,11184,20:00:00,6,2012,4,"Sawai Mansingh Stadium, Jaipur"
788,Paul Valthaty,c A Singh b K Cooper,13,15,2,0,86.67,Inn2,Kings XI Punjab,Rajasthan Royals,lost,11184,20:00:00,6,2012,4,"Sawai Mansingh Stadium, Jaipur"
789,Shaun Marsh,c R Dravid b K Cooper,7,6,1,0,116.67,Inn2,Kings XI Punjab,Rajasthan Royals,lost,11184,20:00:00,6,2012,4,"Sawai Mansingh Stadium, Jaipur"
790,Abhishek Nayar,c S Goswami b K Cooper,10,10,0,1,100.00,Inn2,Kings XI Punjab,Rajasthan Royals,lost,11184,20:00:00,6,2012,4,"Sawai Mansingh Stadium, Jaipur"
791,David Hussey,c K Cooper b S Trivedi,13,10,1,0,130.00,Inn2,Kings XI Punjab,Rajasthan Royals,lost,11184,20:00:00,6,2012,4,"Sawai Mansingh Stadium, Jaipur"
792,Mandeep Singh,b A Chavan,34,25,5,0,136.00,Inn2,Kings XI Punjab,Rajasthan Royals,lost,11184,20:00:00,6,2012,4,"Sawai Mansingh Stadium, Jaipur"
793,Bipul Sharma,c A Rahane b A Chavan,18,13,2,0,138.46,Inn2,Kings XI Punjab,Rajasthan Royals,lost,11184,20:00:00,6,2012,4,"Sawai Mansingh Stadium, Jaipur"
794,Piyush Chawla,b K Cooper,10,8,0,1,125.00,Inn2,Kings XI Punjab,Rajasthan Royals,lost,11184,20:00:00,6,2012,4,"Sawai Mansingh Stadium, Jaipur"
795,James Faulkner,not out,11,9,0,0,122.22,Inn2,Kings XI Punjab,Rajasthan Royals,lost,11184,20:00:00,6,2012,4,"Sawai Mansingh Stadium, Jaipur"
796,Praveen Kumar,run out (K Cooper/S Goswami),10,6,0,1,166.67,Inn2,Kings XI Punjab,Rajasthan Royals,lost,11184,20:00:00,6,2012,4,"Sawai Mansingh Stadium, Jaipur"
797,,not out,1,1,0,0,100.00,Inn2,Kings XI Punjab,Rajasthan Royals,lost,11184,20:00:00,6,2012,4,"Sawai Mansingh Stadium, Jaipur"
798,Murali Vijay,b Ankit Sharma,2,5,0,0,40.00,Inn1,Chennai Super Kings,Deccan Chargers,won,11186,20:00:00,7,2012,4,"Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium, Visakhapatnam"
799,Faf du Plessis,c D Christian b TP Sudhindra,39,25,1,4,156.00,Inn1,Chennai Super Kings,Deccan Chargers,won,11186,20:00:00,7,2012,4,"Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium, Visakhapatnam"
800,Suresh Raina,c & b D Christian,16,12,3,0,133.33,Inn1,Chennai Super Kings,Deccan Chargers,won,11186,20:00:00,7,2012,4,"Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium, Visakhapatnam"
801,S Badrinath,c B Chipli b D Christian,25,20,3,0,125.00,Inn1,Chennai Super Kings,Deccan Chargers,won,11186,20:00:00,7,2012,4,"Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium, Visakhapatnam"
802,Ravindra Jadeja,hit wkt b D Steyn,48,29,3,3,165.52,Inn1,Chennai Super Kings,Deccan Chargers,won,11186,20:00:00,7,2012,4,"Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium, Visakhapatnam"
803,MS Dhoni,c D Harris b D Steyn,7,9,0,0,77.78,Inn1,Chennai Super Kings,Deccan Chargers,won,11186,20:00:00,7,2012,4,"Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium, Visakhapatnam"
804,Dwayne Bravo,not out,43,18,0,5,238.89,Inn1,Chennai Super Kings,Deccan Chargers,won,11186,20:00:00,7,2012,4,"Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium, Visakhapatnam"
805,Albie Morkel,not out,2,3,0,0,66.67,Inn1,Chennai Super Kings,Deccan Chargers,won,11186,20:00:00,7,2012,4,"Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium, Visakhapatnam"
806,Daniel Harris,c M Dhoni b D Bollinger,15,14,3,0,107.14,Inn2,Deccan Chargers,Chennai Super Kings,lost,11186,20:00:00,7,2012,4,"Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium, Visakhapatnam"
807,Shikhar Dhawan,c DJ Bravo b S Raina,21,18,3,0,116.67,Inn2,Deccan Chargers,Chennai Super Kings,lost,11186,20:00:00,7,2012,4,"Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium, Visakhapatnam"
808,Parthiv Patel,b R Jadeja,20,17,3,0,117.65,Inn2,Deccan Chargers,Chennai Super Kings,lost,11186,20:00:00,7,2012,4,"Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium, Visakhapatnam"
809,Cameron White,c S Raina b S Jakati,23,16,2,1,143.75,Inn2,Deccan Chargers,Chennai Super Kings,lost,11186,20:00:00,7,2012,4,"Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium, Visakhapatnam"
810,Bharath Chipli,b R Jadeja,10,9,0,1,111.11,Inn2,Deccan Chargers,Chennai Super Kings,lost,11186,20:00:00,7,2012,4,"Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium, Visakhapatnam"
811,Daniel Christian,c DJ Bravo b S Jakati,2,3,0,0,66.67,Inn2,Deccan Chargers,Chennai Super Kings,lost,11186,20:00:00,7,2012,4,"Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium, Visakhapatnam"
812,Manpreet Gony,c S Raina b R Jadeja,4,8,0,0,50.00,Inn2,Deccan Chargers,Chennai Super Kings,lost,11186,20:00:00,7,2012,4,"Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium, Visakhapatnam"
813,Dwaraka Ravi Teja,st M Dhoni b R Jadeja,0,2,0,0,0.00,Inn2,Deccan Chargers,Chennai Super Kings,lost,11186,20:00:00,7,2012,4,"Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium, Visakhapatnam"
814,Ankit Sharma,c A Morkel b D Bollinger,15,8,0,2,187.50,Inn2,Deccan Chargers,Chennai Super Kings,lost,11186,20:00:00,7,2012,4,"Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium, Visakhapatnam"
815,Dale Steyn,lbw b R Jadeja,5,8,0,0,62.50,Inn2,Deccan Chargers,Chennai Super Kings,lost,11186,20:00:00,7,2012,4,"Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium, Visakhapatnam"
816,,not out,0,0,0,0,0.00,Inn2,Deccan Chargers,Chennai Super Kings,lost,11186,20:00:00,7,2012,4,"Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium, Visakhapatnam"
817,Jesse Ryder,run out (P Kumar),8,8,0,0,100.00,Inn1,Pune Warriors,Kings XI Punjab,won,11188,20:00:00,8,2012,4,"Maharashtra Cricket Association Stadium, Pune"
818,Sourav Ganguly,c P Valthaty b D Mascarenhas,20,18,3,0,111.11,Inn1,Pune Warriors,Kings XI Punjab,won,11188,20:00:00,8,2012,4,"Maharashtra Cricket Association Stadium, Pune"
819,Marlon Samuels,b H Singh,46,39,4,2,117.95,Inn1,Pune Warriors,Kings XI Punjab,won,11188,20:00:00,8,2012,4,"Maharashtra Cricket Association Stadium, Pune"
820,Robin Uthappa,b H Singh,40,33,2,2,121.21,Inn1,Pune Warriors,Kings XI Punjab,won,11188,20:00:00,8,2012,4,"Maharashtra Cricket Association Stadium, Pune"
821,Callum Ferguson,c & b H Singh,3,6,0,0,50.00,Inn1,Pune Warriors,Kings XI Punjab,won,11188,20:00:00,8,2012,4,"Maharashtra Cricket Association Stadium, Pune"
822,Steven Smith,b J Faulkner,25,12,0,3,208.33,Inn1,Pune Warriors,Kings XI Punjab,won,11188,20:00:00,8,2012,4,"Maharashtra Cricket Association Stadium, Pune"
823,Manish Pandey,not out,12,4,1,1,300.00,Inn1,Pune Warriors,Kings XI Punjab,won,11188,20:00:00,8,2012,4,"Maharashtra Cricket Association Stadium, Pune"
824,Rahul Sharma,not out,0,2,0,0,0.00,Inn1,Pune Warriors,Kings XI Punjab,won,11188,20:00:00,8,2012,4,"Maharashtra Cricket Association Stadium, Pune"
825,Adam Gilchrist,run out (S Smith/R Uthappa),6,11,1,0,54.55,Inn2,Kings XI Punjab,Pune Warriors,lost,11188,20:00:00,8,2012,4,"Maharashtra Cricket Association Stadium, Pune"
826,Paul Valthaty,run out (S Smith/M Kartik),1,5,0,0,20.00,Inn2,Kings XI Punjab,Pune Warriors,lost,11188,20:00:00,8,2012,4,"Maharashtra Cricket Association Stadium, Pune"
827,Mandeep Singh,c R Uthappa b J Ryder,24,23,3,0,104.35,Inn2,Kings XI Punjab,Pune Warriors,lost,11188,20:00:00,8,2012,4,"Maharashtra Cricket Association Stadium, Pune"
828,Abhishek Nayar,c S Ganguly b A Nehra,24,28,2,0,85.71,Inn2,Kings XI Punjab,Pune Warriors,lost,11188,20:00:00,8,2012,4,"Maharashtra Cricket Association Stadium, Pune"
829,David Hussey,b R Sharma,18,17,0,1,105.88,Inn2,Kings XI Punjab,Pune Warriors,lost,11188,20:00:00,8,2012,4,"Maharashtra Cricket Association Stadium, Pune"
830,Piyush Chawla,c M Pandey b R Sharma,16,8,2,1,200.00,Inn2,Kings XI Punjab,Pune Warriors,lost,11188,20:00:00,8,2012,4,"Maharashtra Cricket Association Stadium, Pune"
831,Dimitri Mascarenhas,c J Ryder b Marlon Samuels,5,5,0,0,100.00,Inn2,Kings XI Punjab,Pune Warriors,lost,11188,20:00:00,8,2012,4,"Maharashtra Cricket Association Stadium, Pune"
832,Bipul Sharma,not out,35,18,3,2,194.44,Inn2,Kings XI Punjab,Pune Warriors,lost,11188,20:00:00,8,2012,4,"Maharashtra Cricket Association Stadium, Pune"
833,James Faulkner,c S Ganguly b A Dinda,3,4,0,0,75.00,Inn2,Kings XI Punjab,Pune Warriors,lost,11188,20:00:00,8,2012,4,"Maharashtra Cricket Association Stadium, Pune"
834,Praveen Kumar,not out,1,2,0,0,50.00,Inn2,Kings XI Punjab,Pune Warriors,lost,11188,20:00:00,8,2012,4,"Maharashtra Cricket Association Stadium, Pune"
835,Faf du Plessis,c R van der Merwe b M Morkel,15,12,3,0,125.00,Inn1,Chennai Super Kings,Delhi Daredevils,lost,11191,20:00:00,10,2012,4,"Arun Jaitley Stadium, Delhi"
836,Murali Vijay,run out (Irfan Pathan/M Jayawardene),0,0,0,0,0.00,Inn1,Chennai Super Kings,Delhi Daredevils,lost,11191,20:00:00,10,2012,4,"Arun Jaitley Stadium, Delhi"
837,Suresh Raina,run out (Y Nagar/N Ojha),17,16,0,2,106.25,Inn1,Chennai Super Kings,Delhi Daredevils,lost,11191,20:00:00,10,2012,4,"Arun Jaitley Stadium, Delhi"
838,S Badrinath,run out (K Pietersen/N Ojha),15,16,1,1,93.75,Inn1,Chennai Super Kings,Delhi Daredevils,lost,11191,20:00:00,10,2012,4,"Arun Jaitley Stadium, Delhi"
839,Ravindra Jadeja,c N Ojha b Irfan Pathan,13,17,1,0,76.47,Inn1,Chennai Super Kings,Delhi Daredevils,lost,11191,20:00:00,10,2012,4,"Arun Jaitley Stadium, Delhi"
840,Dwayne Bravo,b U Yadav,22,31,1,0,70.97,Inn1,Chennai Super Kings,Delhi Daredevils,lost,11191,20:00:00,10,2012,4,"Arun Jaitley Stadium, Delhi"
841,MS Dhoni,c M Jayawardene b M Morkel,11,18,0,0,61.11,Inn1,Chennai Super Kings,Delhi Daredevils,lost,11191,20:00:00,10,2012,4,"Arun Jaitley Stadium, Delhi"
842,Albie Morkel,not out,2,3,0,0,66.67,Inn1,Chennai Super Kings,Delhi Daredevils,lost,11191,20:00:00,10,2012,4,"Arun Jaitley Stadium, Delhi"
